86.400, 0.632, 0.640, 1.000, 0.000, 1.000, 0.105, -0.000, -0.000
86.420, 0.867, 0.435, 1.000, 0.000, 1.000, 0.109, -0.000, -0.000
86.440, 0.906, 0.008, 1.000, 0.484, 0.516, 0.108, -0.002, -0.000
86.460, 0.854, -0.541, 0.000, 1.000, 1.000, 0.110, -0.017, 0.034
86.480, 0.670, -0.863, 0.000, 0.975, 0.975, 0.112, -0.038, 0.053
86.500, 0.317, -0.926, 0.000, 0.606, 0.606, 0.111, -0.032, 0.034
86.520, -0.213, -0.902, 0.000, 0.573, 0.573, 0.111, -0.031, 0.032
86.540, -0.954, -0.130, 0.000, 1.000, 1.000, 0.113, 0.307, 0.132
86.560, -0.856, 0.486, 1.000, 1.000, 0.000, 0.109, -0.135, -0.237
86.580, -0.710, 0.842, 1.000, 1.000, 0.000, 0.106, -0.041, -0.061
86.600, -0.402, 0.929, 1.000, 0.159, 0.841, 0.109, -0.008, -0.009
86.620, -0.210, 0.853, 1.000, 1.000, 0.000, 0.106, -0.294, -0.287
86.640, 0.023, 0.793, 1.000, 1.000, 0.000, 0.105, -0.265, -0.233
86.660, 0.216, 0.655, 1.000, 1.000, 0.000, 0.103, -0.340, -0.246
86.680, 0.634, 0.647, 1.000, 0.000, 1.000, 0.109, -0.000, -0.000
86.700, 0.869, 0.442, 1.000, 0.000, 1.000, 0.112, -0.000, -0.000
86.720, 0.908, 0.028, 1.000, 0.000, 1.000, 0.114, -0.000, -0.000
86.740, 0.859, -0.522, 0.000, 0.000, 0.000, 0.110, -0.000, 0.000
86.760, 0.690, -0.865, 0.000, 0.000, 0.000, 0.107, -0.000, 0.000
86.780, 0.361, -0.933, 0.000, 0.000, 0.000, 0.105, -0.000, 0.000
86.800, -0.143, -0.911, 0.000, 0.296, 0.296, 0.106, -0.016, 0.016
86.820, -0.702, -0.810, 0.000, 0.980, 0.980, 0.111, -0.035, 0.049
86.840, -0.912, -0.569, 0.000, 0.206, 0.206, 0.109, -0.000, 0.007
86.860, -0.931, -0.115, 0.000, 1.000, 1.000, 0.113, 0.010, 0.012
86.880, -0.881, 0.440, 1.000, 0.000, 1.000, 0.115, -0.000, -0.000
86.900, -0.733, 0.838, 1.000, 0.000, 1.000, 0.117, -0.000, -0.000
86.920, -0.467, 0.920, 1.000, 1.000, 0.000, 0.112, -0.072, -0.082
86.940, -0.028, 0.923, 1.000, 0.000, 1.000, 0.115, -0.000, -0.000
86.960, 0.371, 0.805, 1.000, 1.000, 0.000, 0.111, -0.177, -0.172
86.980, 0.788, 0.704, 1.000, 0.000, 1.000, 0.115, -0.000, -0.000
87.000, 0.919, 0.421, 1.000, 0.000, 1.000, 0.117, 0.000, -0.000
87.020, 0.918, -0.035, 0.000, 0.000, 0.000, 0.113, 0.000, 0.000
87.040, 0.851, -0.581, 0.000, 1.000, 1.000, 0.116, -0.078, 0.158
87.060, 0.468, -0.667, 0.000, 1.000, 1.000, 0.119, -0.848, 0.700
87.080, -0.816, -0.140, 0.000, 1.000, 1.000, 0.120, -0.644, 0.219
87.100, -0.911, 0.431, 1.000, 1.000, 0.000, 0.115, -0.024, -0.309
87.120, -0.755, 0.839, 1.000, 0.233, 0.767, 0.117, -0.008, -0.013
87.140, -0.451, 0.934, 1.000, 0.000, 1.000, 0.120, -0.000, -0.000
87.160, 0.003, 0.924, 1.000, 0.000, 1.000, 0.122, -0.000, -0.000
87.180, 0.560, 0.859, 1.000, 0.000, 1.000, 0.123, -0.000, -0.000
87.200, 0.878, 0.676, 1.000, 0.000, 1.000, 0.124, -0.000, -0.000
87.220, 0.934, 0.332, 1.000, 0.110, 0.890, 0.124, 0.001, -0.002
87.240, 0.911, -0.169, 0.000, 0.000, 0.000, 0.119, -0.000, 0.000
87.260, 0.820, -0.686, 0.000, 1.000, 1.000, 0.122, -0.038, 0.071
87.280, 0.575, -0.899, 0.000, 1.000, 1.000, 0.124, -0.053, 0.066
87.300, 0.128, -0.917, 0.000, 1.000, 1.000, 0.126, -0.082, 0.083
87.320, -0.689, -0.747, 0.000, 1.000, 1.000, 0.127, -0.271, 0.336
87.340, -0.978, 0.357, 1.000, 1.000, 0.000, 0.122, 0.688, -0.406
87.360, -0.556, 0.702, 1.000, 1.000, 0.000, 0.119, -0.634, -0.600
87.380, -0.448, 0.830, 1.000, 1.000, 0.000, 0.117, -0.195, -0.205
87.400, -0.196, 0.868, 1.000, 1.000, 0.000, 0.115, -0.148, -0.146
87.420, 0.283, 0.868, 1.000, 0.452, 0.548, 0.118, -0.026, -0.026
87.440, 0.756, 0.771, 1.000, 0.000, 1.000, 0.122, -0.000, -0.000
87.460, 0.919, 0.512, 1.000, 0.000, 1.000, 0.125, 0.000, -0.000
87.480, 0.927, -0.070, 0.000, 1.000, 1.000, 0.127, 0.021, 0.022
87.500, 0.860, -0.593, 0.000, 1.000, 1.000, 0.128, -0.184, 0.426
87.520, 0.409, -0.511, 0.000, 1.000, 1.000, 0.129, -1.235, 0.728
87.540, -0.950, 0.217, 1.000, 1.000, 0.000, 0.124, 0.571, -0.478
87.560, -0.500, 0.397, 1.000, 1.000, 0.000, 0.121, -2.012, -0.962
87.580, -0.802, 0.518, 1.000, 1.000, 0.000, 0.119, -0.350, -0.421
87.600, -0.662, 0.845, 1.000, 0.993, 0.007, 0.118, -0.041, -0.055
87.620, -0.338, 0.927, 1.000, 0.000, 1.000, 0.123, -0.000, -0.000
87.640, 0.155, 0.910, 1.000, 0.000, 1.000, 0.126, -0.000, -0.000
87.660, 0.684, 0.824, 1.000, 0.000, 1.000, 0.128, -0.000, -0.000
87.680, 0.908, 0.597, 1.000, 0.000, 1.000, 0.130, -0.000, -0.000
87.700, 0.933, 0.215, 1.000, 0.000, 1.000, 0.131, 0.000, -0.000
87.720, 0.896, -0.322, 0.000, 0.000, 0.000, 0.126, -0.000, 0.000
87.740, 0.776, -0.786, 0.000, 0.000, 0.000, 0.123, -0.000, 0.000
87.760, 0.489, -0.921, 0.000, 0.550, 0.550, 0.124, -0.029, 0.034
87.780, 0.006, -0.916, 0.000, 0.988, 0.988, 0.128, -0.063, 0.063
87.800, -0.623, -0.825, 0.000, 1.000, 1.000, 0.130, -0.087, 0.108
87.820, -0.892, -0.624, 0.000, 0.000, 0.000, 0.126, -0.000, 0.000
87.840, -0.932, -0.260, 0.000, 0.000, 0.000, 0.123, 0.000, 0.000
87.860, -0.899, 0.296, 1.000, 1.000, 0.000, 0.122, -0.014, -0.040
87.880, -0.796, 0.733, 1.000, 1.000, 0.000, 0.120, -0.137, -0.238
87.900, -0.602, 0.891, 1.000, 1.000, 0.000, 0.120, -0.132, -0.170
87.920, -0.412, 0.885, 1.000, 1.000, 0.000, 0.119, -0.237, -0.258
87.940, -0.286, 0.825, 1.000, 1.000, 0.000, 0.118, -0.335, -0.323
87.960, -0.400, 0.656, 1.000, 1.000, 0.000, 0.118, -0.555, -0.431
87.980, -0.469, 0.708, 1.000, 1.000, 0.000, 0.118, -0.377, -0.334
88.000, -0.314, 0.827, 1.000, 1.000, 0.000, 0.117, -0.162, -0.158
88.020, 0.004, 0.850, 1.000, 1.000, 0.000, 0.117, -0.124, -0.118
88.040, 0.439, 0.793, 1.000, 1.000, 0.000, 0.117, -0.100, -0.099
88.060, 0.819, 0.671, 1.000, 0.000, 1.000, 0.122, -0.000, -0.000
88.080, 0.922, 0.364, 1.000, 0.000, 1.000, 0.126, 0.000, -0.000
88.100, 0.912, -0.117, 0.000, 0.000, 0.000, 0.122, -0.000, 0.000
88.120, 0.833, -0.655, 0.000, 0.000, 0.000, 0.120, -0.000, 0.000
88.140, 0.617, -0.902, 0.000, 0.000, 0.000, 0.119, -0.000, 0.000
88.160, 0.245, -0.933, 0.000, 0.019, 0.019, 0.118, -0.001, 0.001
88.180, -0.283, -0.900, 0.000, 0.000, 0.000, 0.117, -0.000, 0.000
88.200, -0.790, -0.763, 0.000, 1.000, 1.000, 0.122, -0.033, 0.057
88.220, -0.925, -0.486, 0.000, 0.000, 0.000, 0.120, 0.000, 0.000
88.240, -0.925, -0.051, 0.000, 0.000, 0.000, 0.118, 0.000, 0.000
88.260, -0.869, 0.509, 1.000, 1.000, 0.000, 0.117, -0.014, -0.032
88.280, -0.713, 0.849, 1.000, 1.000, 0.000, 0.116, -0.059, -0.089
88.300, -0.788, 0.601, 1.000, 1.000, 0.000, 0.116, -0.495, -0.656
88.320, -0.895, 0.361, 1.000, 1.000, 0.000, 0.115, -0.189, -0.574
88.340, -0.834, 0.481, 1.000, 1.000, 0.000, 0.115, -0.573, -0.797
88.360, -0.875, 0.483, 1.000, 1.000, 0.000, 0.114, -0.305, -0.715
88.380, -0.778, 0.732, 1.000, 1.000, 0.000, 0.114, -0.338, -0.538
88.400, -0.578, 0.895, 1.000, 1.000, 0.000, 0.114, -0.107, -0.134
88.420, -0.199, 0.928, 1.000, 0.000, 1.000, 0.119, -0.000, -0.000
88.440, 0.311, 0.886, 1.000, 0.546, 0.454, 0.120, -0.031, -0.032
88.460, 0.777, 0.773, 1.000, 0.000, 1.000, 0.123, -0.000, -0.000
88.480, 0.924, 0.504, 1.000, 0.000, 1.000, 0.126, 0.000, -0.000
88.500, 0.927, 0.077, 1.000, 0.000, 1.000, 0.127, 0.000, -0.000
88.520, 0.874, -0.479, 0.000, 0.000, 0.000, 0.123, -0.000, 0.000
88.540, 0.715, -0.853, 0.000, 0.000, 0.000, 0.120, -0.000, 0.000
88.560, 0.398, -0.933, 0.000, 0.000, 0.000, 0.118, -0.000, 0.000
88.580, -0.077, -0.918, 0.000, 0.000, 0.000, 0.117, -0.000, 0.000
88.600, -0.624, -0.844, 0.000, 0.000, 0.000, 0.116, -0.000, 0.000
88.620, -0.895, -0.639, 0.000, 0.000, 0.000, 0.115, -0.000, 0.000
88.640, -0.939, -0.041, 0.000, 1.000, 1.000, 0.121, 0.060, 0.015
88.660, -0.851, 0.539, 1.000, 1.000, 0.000, 0.118, -0.154, -0.285
88.680, -0.726, 0.820, 1.000, 1.000, 0.000, 0.116, -0.187, -0.283
88.700, -0.430, 0.928, 1.000, 0.000, 1.000, 0.121, -0.000, -0.000
88.720, -0.111, 0.893, 1.000, 1.000, 0.000, 0.119, -0.152, -0.152
88.740, 0.235, 0.805, 1.000, 1.000, 0.000, 0.117, -0.204, -0.189
88.760, 0.705, 0.748, 1.000, 0.000, 1.000, 0.122, -0.000, -0.000
88.780, 0.904, 0.514, 1.000, 0.000, 1.000, 0.125, -0.000, -0.000
88.800, 0.924, 0.104, 1.000, 0.000, 1.000, 0.127, 0.000, -0.000
88.820, 0.878, -0.453, 0.000, 0.887, 0.887, 0.128, -0.011, 0.027
88.840, 0.592, -0.589, 0.000, 1.000, 1.000, 0.129, -0.930, 0.748
88.860, -0.653, -0.248, 0.000, 1.000, 1.000, 0.130, -1.115, 0.394
88.880, -0.982, 0.494, 1.000, 1.000, 0.000, 0.125, 1.188, -0.878
88.900, -0.366, 0.704, 1.000, 1.000, 0.000, 0.122, -0.849, -0.703
88.920, -0.281, 0.771, 1.000, 1.000, 0.000, 0.120, -0.260, -0.231
88.940, 0.018, 0.824, 1.000, 1.000, 0.000, 0.119, -0.117, -0.107
88.960, 0.370, 0.744, 1.000, 1.000, 0.000, 0.118, -0.182, -0.161
88.980, 0.771, 0.659, 1.000, 0.000, 1.000, 0.123, -0.000, -0.000
89.000, 0.910, 0.378, 1.000, 0.000, 1.000, 0.127, -0.000, -0.000
89.020, 0.910, -0.097, 0.000, 0.289, 0.289, 0.125, -0.001, 0.002
89.040, 0.836, -0.638, 0.000, 0.000, 0.000, 0.122, -0.000, 0.000
89.060, 0.628, -0.898, 0.000, 0.000, 0.000, 0.120, -0.000, 0.000
89.080, 0.171, -0.915, 0.000, 1.000, 1.000, 0.125, -0.131, 0.133
89.100, -0.860, -0.439, 0.000, 1.000, 1.000, 0.128, -0.259, 0.431
89.120, -0.938, 0.322, 1.000, 1.000, 0.000, 0.124, 0.116, -0.255
89.140, -0.754, 0.687, 1.000, 1.000, 0.000, 0.121, -0.409, -0.549
89.160, -0.613, 0.863, 1.000, 1.000, 0.000, 0.120, -0.169, -0.216
89.180, -0.274, 0.924, 1.000, 0.200, 0.800, 0.123, -0.012, -0.012
89.200, 0.240, 0.901, 1.000, 0.000, 1.000, 0.127, -0.000, -0.000
89.220, 0.739, 0.800, 1.000, 0.000, 1.000, 0.129, -0.000, -0.000
89.240, 0.918, 0.549, 1.000, 0.000, 1.000, 0.131, 0.000, -0.000
89.260, 0.930, 0.119, 1.000, 0.652, 0.348, 0.128, 0.004, -0.005
89.280, 0.883, -0.442, 0.000, 1.000, 1.000, 0.131, -0.013, 0.033
89.300, 0.730, -0.835, 0.000, 0.509, 0.509, 0.130, -0.020, 0.031
89.320, 0.394, -0.923, 0.000, 0.986, 0.986, 0.132, -0.059, 0.065
89.340, -0.138, -0.903, 0.000, 1.000, 1.000, 0.133, -0.070, 0.070
89.360, -0.984, 0.417, 1.000, 1.000, 0.000, 0.129, 1.165, -0.672
89.380, -0.633, 0.783, 1.000, 1.000, 0.000, 0.126, -0.333, -0.395
89.400, -0.411, 0.892, 1.000, 1.000, 0.000, 0.124, -0.100, -0.109
89.420, -0.418, 0.764, 1.000, 1.000, 0.000, 0.123, -0.470, -0.440
89.440, -0.647, 0.601, 1.000, 1.000, 0.000, 0.122, -0.556, -0.496
89.460, -0.769, 0.673, 1.000, 1.000, 0.000, 0.121, -0.379, -0.527
89.480, -0.740, 0.764, 1.000, 1.000, 0.000, 0.120, -0.366, -0.531
89.500, -0.574, 0.880, 1.000, 1.000, 0.000, 0.120, -0.186, -0.230
89.520, -0.203, 0.925, 1.000, 0.000, 1.000, 0.126, -0.000, -0.000
89.540, 0.317, 0.889, 1.000, 0.261, 0.739, 0.128, -0.016, -0.016
89.560, 0.781, 0.773, 1.000, 0.000, 1.000, 0.131, -0.000, -0.000
89.580, 0.925, 0.502, 1.000, 0.000, 1.000, 0.133, 0.000, -0.000
89.600, 0.927, 0.070, 1.000, 0.104, 0.896, 0.133, 0.000, -0.000
89.620, 0.873, -0.488, 0.000, 0.112, 0.112, 0.129, -0.002, 0.004
89.640, 0.585, -0.650, 0.000, 1.000, 1.000, 0.132, -0.791, 0.706
89.660, -0.311, -0.594, 0.000, 1.000, 1.000, 0.134, -0.859, 0.572
89.680, -0.983, 0.382, 1.000, 1.000, 0.000, 0.130, 1.126, -0.612
89.700, -0.545, 0.730, 1.000, 1.000, 0.000, 0.127, -0.563, -0.550
89.720, -0.572, 0.769, 1.000, 1.000, 0.000, 0.125, -0.368, -0.393
89.740, -0.378, 0.871, 1.000, 1.000, 0.000, 0.124, -0.137, -0.145
89.760, -0.053, 0.875, 1.000, 1.000, 0.000, 0.123, -0.125, -0.123
89.780, 0.155, 0.719, 1.000, 1.000, 0.000, 0.122, -0.358, -0.285
89.800, 0.443, 0.616, 1.000, 1.000, 0.000, 0.122, -0.206, -0.152
89.820, 0.777, 0.509, 1.000, 0.000, 1.000, 0.127, -0.000, -0.000
89.840, 0.893, 0.182, 1.000, 0.000, 1.000, 0.131, -0.000, -0.000
89.860, 0.879, -0.339, 0.000, 0.021, 0.021, 0.127, -0.000, 0.000
89.880, 0.758, -0.784, 0.000, 0.745, 0.745, 0.129, -0.026, 0.042
89.900, 0.484, -0.924, 0.000, 0.000, 0.000, 0.126, -0.000, 0.000
89.920, 0.022, -0.920, 0.000, 0.502, 0.502, 0.127, -0.032, 0.032
89.940, -0.803, -0.659, 0.000, 1.000, 1.000, 0.131, -0.236, 0.375
89.960, -0.932, -0.215, 0.000, 1.000, 1.000, 0.134, 0.023, 0.049
89.980, -0.896, 0.321, 1.000, 0.000, 1.000, 0.135, -0.000, -0.000
90.000, -0.776, 0.785, 1.000, 0.000, 1.000, 0.137, -0.000, -0.000
90.020, -0.502, 0.926, 1.000, 0.000, 1.000, 0.138, -0.000, -0.000
90.040, -0.298, 0.877, 1.000, 1.000, 0.000, 0.132, -0.252, -0.259
90.060, -0.410, 0.664, 1.000, 1.000, 0.000, 0.129, -0.571, -0.452
90.080, -0.668, 0.583, 1.000, 1.000, 0.000, 0.127, -0.514, -0.460
90.100, -0.895, 0.430, 1.000, 1.000, 0.000, 0.126, -0.163, -0.576
90.120, -0.823, 0.447, 1.000, 1.000, 0.000, 0.125, -0.642, -0.755
90.140, -0.907, 0.387, 1.000, 1.000, 0.000, 0.124, -0.102, -0.663
90.160, -0.802, 0.478, 1.000, 1.000, 0.000, 0.124, -0.720, -0.796
90.180, -0.889, 0.484, 1.000, 1.000, 0.000, 0.123, -0.209, -0.693
90.200, -0.743, 0.817, 1.000, 1.000, 0.000, 0.123, -0.155, -0.244
90.220, -0.450, 0.929, 1.000, 0.000, 1.000, 0.129, -0.000, -0.000
90.240, -0.233, 0.871, 1.000, 1.000, 0.000, 0.126, -0.258, -0.258
90.260, 0.191, 0.863, 1.000, 1.000, 0.000, 0.125, -0.072, -0.071
90.280, 0.682, 0.784, 1.000, 0.372, 0.628, 0.127, -0.016, -0.021
90.300, 0.903, 0.561, 1.000, 0.000, 1.000, 0.131, -0.000, -0.000
90.320, 0.928, 0.170, 1.000, 0.000, 1.000, 0.134, 0.000, -0.000
90.340, 0.889, -0.375, 0.000, 0.000, 0.000, 0.130, -0.000, 0.000
90.360, 0.757, -0.811, 0.000, 0.000, 0.000, 0.127, -0.000, 0.000
90.380, 0.469, -0.929, 0.000, 0.000, 0.000, 0.125, -0.000, 0.000
90.400, 0.025, -0.925, 0.000, 0.000, 0.000, 0.124, -0.000, 0.000
90.420, -0.533, -0.865, 0.000, 0.000, 0.000, 0.123, -0.000, 0.000
90.440, -0.870, -0.690, 0.000, 0.000, 0.000, 0.123, -0.000, 0.000
90.460, -0.934, -0.358, 0.000, 0.010, 0.010, 0.122, 0.000, 0.000
90.480, -0.914, 0.134, 1.000, 0.000, 1.000, 0.128, -0.000, -0.000
90.500, -0.831, 0.659, 1.000, 1.000, 0.000, 0.125, -0.048, -0.093
90.520, -0.754, 0.751, 1.000, 1.000, 0.000, 0.124, -0.395, -0.589
90.540, -0.716, 0.776, 1.000, 1.000, 0.000, 0.123, -0.394, -0.545
90.560, -0.712, 0.761, 1.000, 1.000, 0.000, 0.122, -0.418, -0.559
90.580, -0.730, 0.740, 1.000, 1.000, 0.000, 0.121, -0.426, -0.577
90.600, -0.801, 0.630, 1.000, 1.000, 0.000, 0.121, -0.438, -0.653
90.620, -0.856, 0.505, 1.000, 1.000, 0.000, 0.120, -0.373, -0.678
90.640, -0.861, 0.446, 1.000, 1.000, 0.000, 0.120, -0.410, -0.705
90.660, -0.881, 0.371, 1.000, 1.000, 0.000, 0.120, -0.336, -0.673
90.680, -0.852, 0.502, 1.000, 1.000, 0.000, 0.119, -0.449, -0.780
90.700, -0.829, 0.607, 1.000, 1.000, 0.000, 0.119, -0.414, -0.712
90.720, -0.766, 0.745, 1.000, 1.000, 0.000, 0.119, -0.370, -0.570
90.740, -0.612, 0.871, 1.000, 1.000, 0.000, 0.118, -0.208, -0.267
90.760, -0.258, 0.927, 1.000, 0.000, 1.000, 0.124, -0.000, -0.000
90.780, 0.258, 0.899, 1.000, 0.078, 0.922, 0.127, -0.005, -0.005
90.800, 0.750, 0.794, 1.000, 0.000, 1.000, 0.130, -0.000, -0.000
90.820, 0.920, 0.539, 1.000, 0.000, 1.000, 0.131, 0.000, -0.000
90.840, 0.929, 0.128, 1.000, 0.000, 1.000, 0.133, 0.000, -0.000
90.860, 0.883, -0.425, 0.000, 0.000, 0.000, 0.128, -0.000, 0.000
90.880, 0.738, -0.832, 0.000, 0.000, 0.000, 0.125, -0.000, 0.000
90.900, 0.437, -0.931, 0.000, 0.000, 0.000, 0.123, -0.000, 0.000
90.920, -0.050, -0.917, 0.000, 0.507, 0.507, 0.125, -0.032, 0.032
90.940, -0.647, -0.825, 0.000, 1.000, 1.000, 0.129, -0.057, 0.073
90.960, -0.899, -0.614, 0.000, 0.000, 0.000, 0.125, -0.000, 0.000
90.980, -0.932, -0.243, 0.000, 0.000, 0.000, 0.123, 0.000, 0.000
91.000, -0.897, 0.311, 1.000, 1.000, 0.000, 0.122, -0.013, -0.036
91.020, -0.780, 0.780, 1.000, 0.000, 1.000, 0.127, -0.000, -0.000
91.040, -0.888, 0.151, 1.000, 1.000, 0.000, 0.124, -0.259, -0.253
91.060, -0.881, 0.523, 1.000, 1.000, 0.000, 0.122, -0.286, -0.837
91.080, -0.817, 0.496, 1.000, 1.000, 0.000, 0.121, -0.584, -0.736
91.100, -0.859, 0.564, 1.000, 1.000, 0.000, 0.120, -0.323, -0.699
91.120, -0.774, 0.725, 1.000, 1.000, 0.000, 0.120, -0.392, -0.605
91.140, -0.810, 0.611, 1.000, 1.000, 0.000, 0.119, -0.446, -0.679
91.160, -0.681, 0.844, 1.000, 1.000, 0.000, 0.119, -0.176, -0.247
91.180, -0.400, 0.919, 1.000, 1.000, 0.000, 0.118, -0.060, -0.066
91.200, -0.038, 0.895, 1.000, 1.000, 0.000, 0.118, -0.112, -0.111
91.220, 0.418, 0.824, 1.000, 1.000, 0.000, 0.118, -0.099, -0.101
91.240, 0.816, 0.701, 1.000, 0.000, 1.000, 0.123, -0.000, -0.000
91.260, 0.925, 0.402, 1.000, 0.000, 1.000, 0.127, 0.000, -0.000
91.280, 0.917, -0.069, 0.000, 0.142, 0.142, 0.124, -0.000, 0.001
91.300, 0.844, -0.616, 0.000, 0.317, 0.317, 0.123, -0.006, 0.013
91.320, 0.626, -0.881, 0.000, 1.000, 1.000, 0.127, -0.067, 0.088
91.340, -0.375, -0.647, 0.000, 1.000, 1.000, 0.130, -0.852, 0.642
91.360, -0.986, 0.461, 1.000, 1.000, 0.000, 0.125, 1.268, -0.763
91.380, -0.248, 0.678, 1.000, 1.000, 0.000, 0.123, -0.971, -0.738
91.400, -0.285, 0.669, 1.000, 1.000, 0.000, 0.121, -0.397, -0.300
91.420, -0.032, 0.787, 1.000, 1.000, 0.000, 0.120, -0.092, -0.080
91.440, 0.454, 0.809, 1.000, 0.000, 1.000, 0.125, -0.000, -0.000
91.460, 0.829, 0.677, 1.000, 0.000, 1.000, 0.128, -0.000, -0.000
91.480, 0.925, 0.366, 1.000, 0.000, 1.000, 0.131, 0.000, -0.000
91.500, 0.913, -0.116, 0.000, 0.000, 0.000, 0.126, -0.000, 0.000
91.520, 0.833, -0.651, 0.000, 0.669, 0.669, 0.128, -0.016, 0.030
91.540, 0.617, -0.900, 0.000, 0.151, 0.151, 0.125, -0.007, 0.009
91.560, 0.228, -0.929, 0.000, 0.418, 0.418, 0.125, -0.026, 0.026
91.580, -0.352, -0.885, 0.000, 0.895, 0.895, 0.129, -0.054, 0.057
91.600, -0.913, -0.479, 0.000, 1.000, 1.000, 0.131, -0.012, 0.247
91.620, -0.927, 0.526, 1.000, 1.000, 0.000, 0.127, 0.078, -0.679
91.640, -0.700, 0.625, 1.000, 1.000, 0.000, 0.124, -0.728, -0.753
91.660, -0.800, 0.658, 1.000, 1.000, 0.000, 0.123, -0.377, -0.588
91.680, -0.652, 0.861, 1.000, 1.000, 0.000, 0.122, -0.166, -0.224
91.700, -0.316, 0.929, 1.000, 0.000, 1.000, 0.127, -0.000, -0.000
91.720, 0.180, 0.907, 1.000, 0.114, 0.886, 0.129, -0.007, -0.007
91.740, 0.648, 0.781, 1.000, 1.000, 0.000, 0.126, -0.068, -0.083
91.760, 0.888, 0.551, 1.000, 0.617, 0.383, 0.126, -0.006, -0.023
91.780, 0.918, 0.007, 1.000, 1.000, 0.000, 0.124, 0.001, -0.002
91.800, 0.859, -0.551, 0.000, 1.000, 1.000, 0.128, -0.220, 0.463
91.820, 0.510, -0.662, 0.000, 1.000, 1.000, 0.131, -0.833, 0.704
91.840, -0.797, -0.129, 0.000, 1.000, 1.000, 0.133, -0.751, 0.210
91.860, -0.951, 0.493, 1.000, 1.000, 0.000, 0.129, 0.358, -0.687
91.880, -0.720, 0.823, 1.000, 1.000, 0.000, 0.126, -0.199, -0.297
91.900, -0.420, 0.928, 1.000, 0.000, 1.000, 0.130, -0.000, -0.000
91.920, 0.026, 0.916, 1.000, 0.284, 0.716, 0.131, -0.019, -0.019
91.940, 0.540, 0.837, 1.000, 0.847, 0.153, 0.129, -0.045, -0.051
91.960, 0.868, 0.666, 1.000, 0.000, 1.000, 0.132, -0.000, -0.000
91.980, 0.931, 0.330, 1.000, 0.000, 1.000, 0.134, 0.000, -0.000
92.000, 0.910, -0.170, 0.000, 0.000, 0.000, 0.130, -0.000, 0.000
92.020, 0.820, -0.692, 0.000, 0.384, 0.384, 0.129, -0.010, 0.019
92.040, 0.590, -0.910, 0.000, 0.000, 0.000, 0.127, -0.000, 0.000
92.060, 0.193, -0.930, 0.000, 0.248, 0.248, 0.127, -0.015, 0.016
92.080, -0.406, -0.877, 0.000, 1.000, 1.000, 0.131, -0.065, 0.070
92.100, -0.987, 0.469, 1.000, 1.000, 0.000, 0.128, 1.186, -0.710
92.120, -0.306, 0.707, 1.000, 1.000, 0.000, 0.126, -0.858, -0.697
92.140, -0.506, 0.606, 1.000, 1.000, 0.000, 0.125, -0.539, -0.410
92.160, -0.589, 0.718, 1.000, 1.000, 0.000, 0.124, -0.347, -0.349
92.180, -0.751, 0.643, 1.000, 1.000, 0.000, 0.123, -0.457, -0.563
92.200, -0.769, 0.723, 1.000, 1.000, 0.000, 0.123, -0.376, -0.567
92.220, -0.790, 0.664, 1.000, 1.000, 0.000, 0.122, -0.442, -0.663
92.240, -0.794, 0.678, 1.000, 1.000, 0.000, 0.122, -0.418, -0.655
92.260, -0.682, 0.835, 1.000, 1.000, 0.000, 0.121, -0.259, -0.359
92.280, -0.450, 0.904, 1.000, 1.000, 0.000, 0.121, -0.130, -0.146
92.300, -0.016, 0.917, 1.000, 0.000, 1.000, 0.127, -0.000, -0.000
92.320, 0.230, 0.729, 1.000, 1.000, 0.000, 0.124, -0.351, -0.288
92.340, 0.378, 0.477, 1.000, 1.000, 0.000, 0.123, -0.394, -0.212
92.360, 0.262, 0.095, 1.000, 1.000, 0.000, 0.122, -0.607, -0.060
92.380, -0.413, -0.130, 0.000, 1.000, 1.000, 0.127, -0.853, 0.123
92.400, -0.928, 0.235, 1.000, 1.000, 0.000, 0.124, 0.081, -0.252
92.420, -0.798, 0.672, 1.000, 1.000, 0.000, 0.122, -0.281, -0.444
92.440, -0.617, 0.883, 1.000, 1.000, 0.000, 0.121, -0.096, -0.126
92.460, -0.319, 0.916, 1.000, 1.000, 0.000, 0.121, -0.085, -0.090
92.480, 0.174, 0.905, 1.000, 0.000, 1.000, 0.126, -0.000, -0.000
92.500, 0.696, 0.817, 1.000, 0.000, 1.000, 0.129, -0.000, -0.000
92.520, 0.910, 0.586, 1.000, 0.000, 1.000, 0.132, -0.000, -0.000
92.540, 0.932, 0.169, 1.000, 0.738, 0.262, 0.129, 0.005, -0.008
92.560, 0.903, -0.475, 0.000, 1.000, 1.000, 0.132, -0.058, 0.353
92.580, 0.680, -0.536, 0.000, 1.000, 1.000, 0.134, -0.944, 0.788
92.600, -0.635, -0.097, 0.000, 1.000, 1.000, 0.135, -1.464, 0.193
92.620, -0.992, 0.490, 1.000, 1.000, 0.000, 0.130, 2.220, -1.219
92.640, 0.520, 0.434, 1.000, 1.000, 0.000, 0.127, -1.436, -0.768
92.660, 0.771, 0.249, 1.000, 0.000, 1.000, 0.131, -0.000, -0.000
92.680, 0.848, -0.173, 0.000, 0.000, 0.000, 0.128, -0.000, 0.000
92.700, 0.789, -0.675, 0.000, 0.000, 0.000, 0.126, -0.000, 0.000
92.720, 0.568, -0.901, 0.000, 0.053, 0.053, 0.124, -0.003, 0.003
92.740, 0.137, -0.921, 0.000, 0.891, 0.891, 0.129, -0.057, 0.057
